[17:15:33] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[17:15:33] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.2, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[17:15:33] [main/DEBUG] [FML/]: Java classpath at launch is /Users/jonathanloov/Dropbox/Bloovtech/bin:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[17:15:33] [main/DEBUG] [FML/]: Java library path at launch is /Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives
[17:15:33] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[17:15:33] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[17:15:33] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[17:15:33] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[17:15:33] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[17:15:33] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[17:15:33] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[17:15:33] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[17:15:33] [main/DEBUG] [FML/]: Discovering coremods
[17:15:33] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:15:33] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:15:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:15:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:15:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:15:33] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[17:15:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[17:15:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[17:15:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[17:15:33] [main/DEBUG] [FML/]: Injection complete
[17:15:33] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[17:15:33] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[17:15:33] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[17:15:34] [main/ERROR] [FML/]: The minecraft jar file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[17:15:34] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[17:15:34] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[17:15:34] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[17:15:34] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[17:15:34] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:15:34] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[17:15:34] [main/DEBUG] [FML/]: Injection complete
[17:15:34] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[17:15:34] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[17:15:34] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[17:15:34] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:15:34] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@3d637d45 (req. id 405)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@4eb55c7f (req. id 406)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@64cbbe37 (req. id 407)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@7c354093 (req. id 408)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@c22b29a (req. id 417)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@39fba2af (req. id 418)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@3775ace6 (req. id 419)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@4ab3a5d1 (req. id 420)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@6647108e (req. id 421)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@43900f17 (req. id 422)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@569764bd (req. id 2256)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@6d56e0b4 (req. id 2257)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@62ba8180 (req. id 2258)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@428c2d23 (req. id 2259)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@e776f7 (req. id 2260)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@5c335297 (req. id 2261)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@2d7366cb (req. id 2262)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@7361b0bc (req. id 2263)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@129a41d2 (req. id 2264)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@4d574b88 (req. id 2265)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@1e1ff563 (req. id 2266)
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@44274608 (req. id 2267)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@3ceb7830 for ItemBlock net.minecraft.item.ItemBlock@3da1a93 at id 148, original id requested: 148
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@3da1a93 (req. id 148)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@3faf7a03 for ItemBlock net.minecraft.item.ItemBlock@6406aade at id 81, original id requested: 81
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@6406aade (req. id 81)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@74914a0a for ItemBlock net.minecraft.item.ItemBlock@71bc081f at id 21, original id requested: 21
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@71bc081f (req. id 21)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@6b4d6015 for ItemBlock net.minecraft.item.ItemBlock@6fb9658e at id 152, original id requested: 152
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@6fb9658e (req. id 152)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@42db681c for ItemBlock net.minecraft.item.ItemBlock@74ba86ef at id 128, original id requested: 128
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@74ba86ef (req. id 128)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@40dec87 for ItemBlock net.minecraft.item.ItemBlock@1f0f0c8 at id 133, original id requested: 133
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@1f0f0c8 (req. id 133)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2214c7cd for ItemBlock net.minecraft.item.ItemBlock@714fdb76 at id 135, original id requested: 135
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@714fdb76 (req. id 135)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@527a9c0f for ItemBlock net.minecraft.item.ItemBlock@31d15a18 at id 103, original id requested: 103
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@31d15a18 (req. id 103)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@22e1469c for ItemBlock net.minecraft.item.ItemBlock@2771f735 at id 42, original id requested: 42
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@2771f735 (req. id 42)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2c7103af for ItemBlock net.minecraft.item.ItemBlock@2b1cccce at id 163, original id requested: 163
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@2b1cccce (req. id 163)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@3e29b849 for ItemBlock net.minecraft.item.ItemMultiTexture@79bf496b at id 6, original id requested: 6
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@79bf496b (req. id 6)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@4e850e8c for ItemBlock net.minecraft.item.ItemBlock@7d6d4e3e at id 1, original id requested: 1
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@7d6d4e3e (req. id 1)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@26a150e for ItemBlock net.minecraft.item.ItemBlock@132c08c7 at id 10, original id requested: 10
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@132c08c7 (req. id 10)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@394aa6c3 for ItemBlock net.minecraft.item.ItemBlock@2ff44aa6 at id 84, original id requested: 84
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@2ff44aa6 (req. id 84)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@48ec9441 for ItemBlock net.minecraft.item.ItemBlock@4f50f0e2 at id 108, original id requested: 108
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@4f50f0e2 (req. id 108)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@1b4865b1 for ItemBlock net.minecraft.item.ItemBlock@4af6ae1c at id 151, original id requested: 151
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@4af6ae1c (req. id 151)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@764b3f8b for ItemBlock net.minecraft.item.ItemPiston@70cfaf6e at id 33, original id requested: 33
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@70cfaf6e (req. id 33)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@5e28df48 for ItemBlock net.minecraft.item.ItemSnow@68ffab0a at id 78, original id requested: 78
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@68ffab0a (req. id 78)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@64d1afd3 for ItemBlock net.minecraft.item.ItemBlock@69365360 at id 40, original id requested: 40
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@69365360 (req. id 40)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@2e5facbd for ItemBlock net.minecraft.item.ItemBlock@6d9bf996 at id 8, original id requested: 8
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@6d9bf996 (req. id 8)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@648bfdea for ItemBlock net.minecraft.item.ItemBlock@1b1f1f12 at id 54, original id requested: 54
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@1b1f1f12 (req. id 54)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@4a0ece36 for ItemBlock net.minecraft.item.ItemCloth@ba679e at id 35, original id requested: 35
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@ba679e (req. id 35)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@28bd36fa for ItemBlock net.minecraft.item.ItemBlock@4de8b671 at id 16, original id requested: 16
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@4de8b671 (req. id 16)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@4e39f16f for ItemBlock net.minecraft.item.ItemPiston@6921dcac at id 29, original id requested: 29
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@6921dcac (req. id 29)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2501e081 for ItemBlock net.minecraft.item.ItemBlock@2e1ed620 at id 7, original id requested: 7
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@2e1ed620 (req. id 7)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@7ba6eeab for ItemBlock net.minecraft.item.ItemBlock@6a7be687 at id 13, original id requested: 13
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@6a7be687 (req. id 13)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@3bf60430 for ItemBlock net.minecraft.item.ItemBlock@6c5bdfae at id 58, original id requested: 58
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@6c5bdfae (req. id 58)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@38ec029 for ItemBlock net.minecraft.item.ItemBlock@3ba5016 at id 72, original id requested: 72
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@3ba5016 (req. id 72)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@7ce9927a for ItemBlock net.minecraft.item.ItemBlock@3cdfd643 at id 87, original id requested: 87
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@3cdfd643 (req. id 87)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@779b3e for ItemBlock net.minecraft.item.ItemMultiTexture@b6be7ee at id 162, original id requested: 162
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@b6be7ee (req. id 162)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@5a81b83c for ItemBlock net.minecraft.item.ItemBlock@5947c01d at id 50, original id requested: 50
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@5947c01d (req. id 50)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@6546169 for ItemBlock net.minecraft.item.ItemBlock@7595ddb5 at id 61, original id requested: 61
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@7595ddb5 (req. id 61)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@41d753b7 for ItemBlock net.minecraft.item.ItemBlock@420ed262 at id 22, original id requested: 22
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@420ed262 (req. id 22)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@6f0c29fe for ItemBlock net.minecraft.item.ItemBlock@5b1641cf at id 73, original id requested: 73
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@5b1641cf (req. id 73)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2e239525 for ItemBlock net.minecraft.item.ItemBlock@123aabc1 at id 134, original id requested: 134
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@123aabc1 (req. id 134)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@742136c6 for ItemBlock net.minecraft.item.ItemBlock@49e21540 at id 67, original id requested: 67
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@49e21540 (req. id 67)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@8ca1ada for ItemBlock net.minecraft.item.ItemBlock@19e142a5 at id 69, original id requested: 69
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@19e142a5 (req. id 69)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@3643b5bb for ItemBlock net.minecraft.item.ItemBlock@13de6be9 at id 79, original id requested: 79
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@13de6be9 (req. id 79)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@2608b60a for ItemBlock net.minecraft.item.ItemBlock@6f7e982f at id 120, original id requested: 120
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@6f7e982f (req. id 120)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@552c937c for ItemBlock net.minecraft.item.ItemDoublePlant@2c453c47 at id 175, original id requested: 175
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@2c453c47 (req. id 175)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@4a412f4b for ItemBlock net.minecraft.item.ItemBlock@75787005 at id 141, original id requested: 141
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@75787005 (req. id 141)
[17:15:38] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@55444319 for ItemBlock net.minecraft.item.ItemBlock@36029483 at id 20, original id requested: 20
[17:15:38] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@36029483 (req. id 20)
