[14:24:52] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[14:24:52] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.2, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[14:24:52] [main/DEBUG] [FML/]: Java classpath at launch is /Users/jonathanloov/Dropbox/Bloovtech/bin:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[14:24:52] [main/DEBUG] [FML/]: Java library path at launch is /Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives
[14:24:52] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[14:24:52] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[14:24:52] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[14:24:52] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[14:24:52] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[14:24:52] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[14:24:52] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[14:24:52] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[14:24:52] [main/DEBUG] [FML/]: Discovering coremods
[14:24:52] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:24:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:24:52] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[14:24:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[14:24:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[14:24:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[14:24:52] [main/DEBUG] [FML/]: Injection complete
[14:24:52] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[14:24:52] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[14:24:52] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[14:24:53] [main/ERROR] [FML/]: The minecraft jar file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[14:24:53] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[14:24:53] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[14:24:53] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[14:24:53] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[14:24:53] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:24:53] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[14:24:53] [main/DEBUG] [FML/]: Injection complete
[14:24:53] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[14:24:53] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[14:24:53] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[14:24:53] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:24:53] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@7004ba66 (req. id 405)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@4669b7fe (req. id 406)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@46aea8cf (req. id 407)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@74ccd249 (req. id 408)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@3301f287 (req. id 417)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@44d9973a (req. id 418)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@29578426 (req. id 419)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@1cd8f55c (req. id 420)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@465fadce (req. id 421)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@338bd37a (req. id 422)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@43c0ae76 (req. id 2256)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@1efde7ba (req. id 2257)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@2f78743b (req. id 2258)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@d16e5d6 (req. id 2259)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@5a4b4b50 (req. id 2260)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@53d9f80 (req. id 2261)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@60dbf04d (req. id 2262)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@77d80e9 (req. id 2263)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@409a44d6 (req. id 2264)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@501d5ebc (req. id 2265)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@ece88d2 (req. id 2266)
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@19789a96 (req. id 2267)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@ba679e for ItemBlock net.minecraft.item.ItemBlock@6da264f1 at id 148, original id requested: 148
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@6da264f1 (req. id 148)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@2cf5006 for ItemBlock net.minecraft.item.ItemBlock@40914272 at id 81, original id requested: 81
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@40914272 (req. id 81)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3c3ca56f for ItemBlock net.minecraft.item.ItemBlock@a16b7c at id 21, original id requested: 21
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@a16b7c (req. id 21)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@6f7e982f for ItemBlock net.minecraft.item.ItemBlock@65979a36 at id 152, original id requested: 152
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@65979a36 (req. id 152)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@224478fe for ItemBlock net.minecraft.item.ItemBlock@440d8355 at id 128, original id requested: 128
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@440d8355 (req. id 128)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@2688e83d for ItemBlock net.minecraft.item.ItemBlock@5329645a at id 133, original id requested: 133
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@5329645a (req. id 133)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@43900f17 for ItemBlock net.minecraft.item.ItemBlock@427b7b5d at id 135, original id requested: 135
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@427b7b5d (req. id 135)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@6e6dcfde for ItemBlock net.minecraft.item.ItemBlock@38e038c4 at id 103, original id requested: 103
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@38e038c4 (req. id 103)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@f4f7a86 for ItemBlock net.minecraft.item.ItemBlock@8aee908 at id 42, original id requested: 42
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@8aee908 (req. id 42)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@261ca3cb for ItemBlock net.minecraft.item.ItemBlock@134510ac at id 163, original id requested: 163
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@134510ac (req. id 163)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@1f7dff15 for ItemBlock net.minecraft.item.ItemMultiTexture@308f5944 at id 6, original id requested: 6
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@308f5944 (req. id 6)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@1212ee2a for ItemBlock net.minecraft.item.ItemBlock@132d9844 at id 1, original id requested: 1
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@132d9844 (req. id 1)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@16a8c19b for ItemBlock net.minecraft.item.ItemBlock@1667a232 at id 10, original id requested: 10
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@1667a232 (req. id 10)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@2f1aa58b for ItemBlock net.minecraft.item.ItemBlock@6dc98c1b at id 84, original id requested: 84
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@6dc98c1b (req. id 84)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1b3dc4d5 for ItemBlock net.minecraft.item.ItemBlock@4b0d78ec at id 108, original id requested: 108
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@4b0d78ec (req. id 108)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@123aabc1 for ItemBlock net.minecraft.item.ItemBlock@617df472 at id 151, original id requested: 151
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@617df472 (req. id 151)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@386a1fbe for ItemBlock net.minecraft.item.ItemPiston@3b706ad7 at id 33, original id requested: 33
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@3b706ad7 (req. id 33)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@3067e236 for ItemBlock net.minecraft.item.ItemSnow@251c4123 at id 78, original id requested: 78
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@251c4123 (req. id 78)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@5508f060 for ItemBlock net.minecraft.item.ItemBlock@61f873dd at id 40, original id requested: 40
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@61f873dd (req. id 40)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@7e24d517 for ItemBlock net.minecraft.item.ItemBlock@7e7ee46a at id 8, original id requested: 8
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@7e7ee46a (req. id 8)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@7e054643 for ItemBlock net.minecraft.item.ItemBlock@3cc62c07 at id 54, original id requested: 54
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@3cc62c07 (req. id 54)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@4bed4c8 for ItemBlock net.minecraft.item.ItemCloth@15664f1a at id 35, original id requested: 35
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@15664f1a (req. id 35)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@4c127627 for ItemBlock net.minecraft.item.ItemBlock@6fd33eef at id 16, original id requested: 16
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@6fd33eef (req. id 16)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@67bf6ec8 for ItemBlock net.minecraft.item.ItemPiston@15c8f644 at id 29, original id requested: 29
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@15c8f644 (req. id 29)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@8f5cbda for ItemBlock net.minecraft.item.ItemBlock@3c9ff588 at id 7, original id requested: 7
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@3c9ff588 (req. id 7)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@78c70f32 for ItemBlock net.minecraft.item.ItemBlock@29b0d2d0 at id 13, original id requested: 13
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@29b0d2d0 (req. id 13)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@1a659078 for ItemBlock net.minecraft.item.ItemBlock@17e06b12 at id 58, original id requested: 58
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@17e06b12 (req. id 58)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@31c248a for ItemBlock net.minecraft.item.ItemBlock@e9576fd at id 72, original id requested: 72
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@e9576fd (req. id 72)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@642ddc4c for ItemBlock net.minecraft.item.ItemBlock@76b6e385 at id 87, original id requested: 87
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@76b6e385 (req. id 87)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@2f26f304 for ItemBlock net.minecraft.item.ItemMultiTexture@61136da6 at id 162, original id requested: 162
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@61136da6 (req. id 162)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@32499f7d for ItemBlock net.minecraft.item.ItemBlock@4283df14 at id 50, original id requested: 50
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@4283df14 (req. id 50)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@4a4854f6 for ItemBlock net.minecraft.item.ItemBlock@5faabc29 at id 61, original id requested: 61
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@5faabc29 (req. id 61)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@72d006a7 for ItemBlock net.minecraft.item.ItemBlock@422758d0 at id 22, original id requested: 22
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@422758d0 (req. id 22)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@6f539d49 for ItemBlock net.minecraft.item.ItemBlock@2537e19e at id 73, original id requested: 73
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@2537e19e (req. id 73)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6647108e for ItemBlock net.minecraft.item.ItemBlock@77bd5f28 at id 134, original id requested: 134
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@77bd5f28 (req. id 134)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@55611ed3 for ItemBlock net.minecraft.item.ItemBlock@31b27882 at id 67, original id requested: 67
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@31b27882 (req. id 67)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@683a3e1b for ItemBlock net.minecraft.item.ItemBlock@3c05b84b at id 69, original id requested: 69
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@3c05b84b (req. id 69)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@12072edc for ItemBlock net.minecraft.item.ItemBlock@1b8662b6 at id 79, original id requested: 79
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@1b8662b6 (req. id 79)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@deb62b6 for ItemBlock net.minecraft.item.ItemBlock@13baa8d8 at id 120, original id requested: 120
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@13baa8d8 (req. id 120)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@6140c973 for ItemBlock net.minecraft.item.ItemDoublePlant@564e4fc4 at id 175, original id requested: 175
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@564e4fc4 (req. id 175)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@74ba86ef for ItemBlock net.minecraft.item.ItemBlock@2f56f920 at id 141, original id requested: 141
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@2f56f920 (req. id 141)
[14:24:57] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@5e5f33b8 for ItemBlock net.minecraft.item.ItemBlock@76fdbc27 at id 20, original id requested: 20
[14:24:57] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@76fdbc27 (req. id 20)
